string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | سنة ثلاث وستين وأربعمئة
",463,year,000,False,463,061,1,509
"### | سنة أربع وستين وأربعمئة
",464,year,000,False,464,060,1,161
"### | سنة خمس وستين وأربعمئة
",465,year,000,False,465,059,1,70
"### | سنة ست وستين وأربعمئة
",466,year,000,False,466,058,1,613
"### | سنة سبع وستين وأربعمئة
",467,year,000,False,467,057,1,581
"### | سنة ثمان وستين وأربعمئة
",468,year,000,False,468,056,1,402
"### | سنة تسع وستين ms08 وأربعمئة
",469,year,000,False,469,055,1,298
"### | سنة سبعين وأربعمئة
",470,year,000,False,470,054,1,220
"### | سنة إحدى وسبعين وأربعمئة
",471,year,000,False,471,053,1,76
"### | سنة اثنتين وسبعين وأربعمئة
",472,year,000,False,472,052,1,50
"### | سنة ثلاث وسبعين وأربعمئة
",473,year,000,False,473,051,1,71
"### | سنة أربع وسبعين وأربعمئة
",474,year,000,False,474,050,1,388
"### | سنة ست وسبعين وأربعمئة
",476,year,000,False,476,048,1,27
"### | سنة سبع وسبعين وأربعمئة
",477,year,000,False,477,047,1,17
"### | سنة ثمان وسبعين وأربعمئة
",478,year,000,False,478,046,1,62
"### | سنة تسع وسبعين وأربعمئة
",479,year,000,False,479,045,1,48
"### | سنة ثمانين وأربعمئة
",480,year,000,False,480,044,1,37
"### | سنة اثنتين وثماني وأربعمئة
",402,year,000,False,402,122,1,49
"### | سنة ثلاث وثمانين وأربعمئة
",483,year,000,False,483,041,1,68
"### | سنة أبع وثمانين وأربعمئة
",480,year,000,False,480,044,1,31
"### | سنة خمس وثمانين وأربعمئة
",485,year,000,False,485,039,1,20
